image_name,xmin,xmax,ymin,ymax,class_id
1_0_88_2018_04_men_28_1_aug_1965.jpg,609,689,9,161,1
1_0_88_2018_04_men_28_1_aug_1965.jpg,717,803,4,149,1
1_0_88_2018_04_men_28_1_aug_1965.jpg,815,914,1,151,1
1_0_88_2018_04_men_28_1_aug_1965.jpg,928,1016,1,135,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,226,280,12,111,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,312,366,14,112,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,394,453,12,114,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,480,535,14,111,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,565,621,13,114,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,652,702,12,113,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,733,789,13,112,1
3_0_94_2018_04_men_3640_2_aug_5809.jpg,820,872,12,131,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,159,216,1,100,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,255,307,1,100,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,335,386,1,92,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,418,476,1,98,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,506,554,1,101,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,577,622,3,99,1
3_1_00_2018_04_men_5243_2_aug_5514.jpg,646,699,1,105,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,217,274,28,129,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,303,360,27,127,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,385,448,22,126,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,471,529,21,120,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,556,615,17,120,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,643,696,13,116,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,724,783,11,112,1
3_0_94_2018_04_men_3640_2_aug_61.jpg,810,866,7,128,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,440,514,1,136,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,538,617,5,143,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,654,715,18,149,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,760,827,23,148,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,856,919,34,163,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,935,1002,39,166,1
3_1_00_2018_04_men_4881_2_aug_3464.jpg,1026,1089,30,184,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,347,427,7,162,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,476,563,9,157,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,600,686,5,166,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,733,815,6,165,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,856,946,9,169,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,989,1072,13,170,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,1116,1200,15,165,1
3_0_70_2018_04_men_27_2_aug_2401.jpg,1240,1330,16,201,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,1211,1307,4,155,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,1100,1196,6,161,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,991,1086,10,167,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,880,974,13,164,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,773,865,14,173,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,660,751,20,176,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,541,639,21,180,1
10_1_00_2018_04_men_2595_2_aug_1985.jpg,432,527,1,181,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,117,176,4,106,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,203,262,10,111,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,285,349,13,118,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,371,431,19,119,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,456,517,23,127,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,543,598,26,129,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,623,684,31,133,1
3_0_94_2018_04_men_3640_2_aug_690.jpg,709,767,35,149,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,252,309,36,137,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,338,395,35,135,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,420,483,30,134,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,506,564,29,128,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,591,650,25,128,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,678,731,21,124,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,759,818,19,120,1
3_0_94_2018_04_men_3640_2_aug_8019.jpg,846,902,15,136,1
3_0_97_2018_04_men_124_1_aug_7147.jpg,375,468,40,160,1
3_0_97_2018_04_men_124_1_aug_7147.jpg,511,605,32,156,1
3_0_97_2018_04_men_124_1_aug_7147.jpg,655,753,26,149,1
3_0_97_2018_04_men_124_1_aug_7147.jpg,795,898,23,149,1
3_0_97_2018_04_men_124_1_aug_7147.jpg,941,1039,18,142,1
13_1_00_2018_04_men_4977_1_aug_7891.jpg,386,465,1,111,1
13_1_00_2018_04_men_4977_1_aug_7891.jpg,491,574,5,118,1
13_1_00_2018_04_men_4977_1_aug_7891.jpg,598,679,14,131,1
13_1_00_2018_04_men_4977_1_aug_7891.jpg,709,786,24,137,1
13_1_00_2018_04_men_4977_1_aug_7891.jpg,812,889,29,137,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,302,358,19,127,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,395,466,25,143,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,494,554,26,148,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,590,658,30,149,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,685,736,30,158,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,770,826,31,172,1
3_0_95_2018_04_men_1605_2_aug_3661.jpg,849,901,40,170,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,333,385,10,107,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,416,469,14,108,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,497,553,14,115,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,583,648,18,124,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,665,711,23,126,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,735,779,28,126,1
3_0_94_2018_04_men_4387_1_aug_3697.jpg,798,849,27,140,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,575,624,5,90,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,521,565,4,90,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,464,508,1,89,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,408,451,1,86,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,351,398,1,85,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,298,338,1,84,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,241,284,1,83,1
1_0_73_2018_04_men_2921_1_aug_9540.jpg,170,227,1,95,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,8,76,36,170,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,89,145,38,170,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,167,218,40,172,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,246,299,43,173,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,334,382,47,182,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,405,464,49,181,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,487,549,45,182,1
10_0_91_2018_04_men_2394_2_aug_4808.jpg,571,630,48,181,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,322,373,22,118,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,405,457,24,117,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,486,541,23,123,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,572,635,25,130,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,654,698,29,132,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,724,767,33,131,1
3_0_94_2018_04_men_4387_1_aug_7406.jpg,788,837,31,143,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,172,216,1,79,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,230,276,1,82,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,296,343,1,87,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,358,404,1,89,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,419,465,1,93,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,479,525,5,96,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,543,591,7,98,1
3_0_99_2018_04_men_5341_2_aug_6659.jpg,604,653,3,114,1
3_0_87_2018_04_men_2950_1_aug_5876.jpg,209,254,22,93,1
3_0_87_2018_04_men_2950_1_aug_5876.jpg,282,330,21,90,1
3_0_87_2018_04_men_2950_1_aug_5876.jpg,356,410,20,92,1
3_0_87_2018_04_men_2950_1_aug_5876.jpg,432,486,19,93,1
3_0_87_2018_04_men_2950_1_aug_5876.jpg,508,559,14,90,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,276,347,33,165,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,367,437,30,154,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,463,534,24,151,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,557,628,25,146,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,650,719,14,144,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,747,819,15,140,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,838,906,6,135,1
3_0_94_2018_04_men_768_2_aug_1471.jpg,937,1012,1,161,1
19_0_90_2018_04_men_4920_2_aug_6223.jpg,346,435,54,175,1
19_0_90_2018_04_men_4920_2_aug_6223.jpg,452,539,53,175,1
19_0_90_2018_04_men_4920_2_aug_6223.jpg,557,640,48,163,1
19_0_90_2018_04_men_4920_2_aug_6223.jpg,662,749,46,169,1
19_0_90_2018_04_men_4920_2_aug_6223.jpg,769,850,38,174,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,410,477,39,169,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,501,567,39,161,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,597,664,36,161,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,691,758,41,160,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,785,850,33,161,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,882,950,37,160,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,973,1037,31,158,1
3_0_94_2018_04_men_768_2_aug_3424.jpg,1072,1141,28,181,1
3_1_00_2018_04_men_3800_1_aug_2457.jpg,345,412,34,132,1
3_1_00_2018_04_men_3800_1_aug_2457.jpg,451,529,31,130,1
3_1_00_2018_04_men_3800_1_aug_2457.jpg,566,642,26,128,1
3_1_00_2018_04_men_3800_1_aug_2457.jpg,681,757,24,124,1
3_1_00_2018_04_men_3800_1_aug_2457.jpg,797,873,20,124,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,267,336,51,181,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,358,426,49,172,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,454,523,45,171,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,548,617,48,168,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,642,709,38,167,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,739,809,41,165,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,830,896,33,161,1
3_0_94_2018_04_men_768_2_aug_3975.jpg,929,1001,28,181,1
3_1_00_2018_04_men_4154_1_aug_6116.jpg,313,386,44,153,1
3_1_00_2018_04_men_4154_1_aug_6116.jpg,436,510,36,142,1
3_1_00_2018_04_men_4154_1_aug_6116.jpg,562,644,26,133,1
3_1_00_2018_04_men_4154_1_aug_6116.jpg,689,763,20,124,1
3_1_00_2018_04_men_4154_1_aug_6116.jpg,810,880,9,121,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,993,1062,1,129,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,903,971,7,130,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,806,875,9,135,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,712,781,11,131,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,620,687,12,141,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,520,590,15,139,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,433,499,18,146,1
3_0_94_2018_04_men_768_2_aug_5872.jpg,329,401,1,151,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,322,416,29,169,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,439,525,31,159,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,542,624,32,156,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,642,721,34,162,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,753,824,26,162,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,839,905,32,160,1
3_0_54_2018_04_men_106_1_aug_8478.jpg,922,998,25,162,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,355,414,17,142,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,430,490,16,139,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,504,572,13,135,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,586,651,12,138,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,664,731,13,141,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,740,809,14,137,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,833,892,10,137,1
3_0_50_2018_04_men_2710_2_aug_8009.jpg,905,980,1,137,1
3_0_79_2018_04_men_4721_2_aug_6617.jpg,259,315,15,103,1
3_0_79_2018_04_men_4721_2_aug_6617.jpg,340,397,14,98,1
3_0_79_2018_04_men_4721_2_aug_6617.jpg,417,479,12,100,1
3_0_79_2018_04_men_4721_2_aug_6617.jpg,500,556,10,102,1
3_0_79_2018_04_men_4721_2_aug_6617.jpg,582,636,7,99,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,380,442,1,105,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,470,537,1,106,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,561,629,4,117,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,657,716,14,118,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,747,803,15,124,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,838,901,18,123,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,926,992,17,137,1
8_1_00_2018_04_men_581_2_aug_8085.jpg,1020,1078,33,158,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,167,204,15,90,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,217,256,15,90,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,268,306,17,95,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,314,354,23,98,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,364,406,26,104,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,415,458,30,107,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,469,513,35,113,1
3_0_47_2018_04_men_2514_2_aug_2454.jpg,530,570,40,113,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,747,830,49,173,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,649,726,31,160,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,553,619,27,150,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,445,519,17,141,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,346,415,14,131,1
3_0_88_2018_04_men_3069_2_aug_4071.jpg,173,244,1,122,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,338,393,49,156,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,431,500,47,164,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,530,588,39,160,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,625,691,35,153,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,721,769,27,154,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,806,860,21,162,1
3_0_95_2018_04_men_1605_2_aug_1262.jpg,885,934,23,152,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,192,243,20,116,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,275,327,20,113,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,356,411,15,115,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,442,505,15,120,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,524,568,16,119,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,594,637,17,115,1
3_0_94_2018_04_men_4387_1_aug_1870.jpg,658,707,13,125,1
3_0_56_2018_04_men_5490_1_aug_7650.jpg,258,341,15,137,1
3_0_56_2018_04_men_5490_1_aug_7650.jpg,377,474,22,147,1
3_0_56_2018_04_men_5490_1_aug_7650.jpg,510,608,33,153,1
3_0_56_2018_04_men_5490_1_aug_7650.jpg,642,732,37,159,1
3_0_56_2018_04_men_5490_1_aug_7650.jpg,768,862,46,168,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,329,416,14,142,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,439,529,13,145,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,548,635,13,143,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,654,743,13,139,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,768,856,15,148,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,871,970,10,149,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,979,1065,10,139,1
2_0_62_2018_04_men_4415_2_aug_2605.jpg,1098,1183,11,142,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,344,414,41,167,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,436,509,32,162,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,531,599,33,157,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,618,693,24,158,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,710,786,24,173,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,797,869,28,167,1
3_0_42_2018_04_men_2289_2_aug_6253.jpg,889,957,31,162,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,173,228,33,140,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,266,335,38,155,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,365,423,37,158,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,461,527,39,157,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,556,604,38,165,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,641,695,38,179,1
3_0_95_2018_04_men_1605_2_aug_5672.jpg,720,769,45,174,1
5_0_82_2018_04_men_1960_2_aug_2448.jpg,251,338,23,137,1
5_0_82_2018_04_men_1960_2_aug_2448.jpg,368,449,26,138,1
5_0_82_2018_04_men_1960_2_aug_2448.jpg,494,580,28,144,1
5_0_82_2018_04_men_1960_2_aug_2448.jpg,612,698,30,146,1
5_0_82_2018_04_men_1960_2_aug_2448.jpg,735,819,34,157,1
5_0_95_2018_04_men_3574_2_aug_5707.jpg,186,246,23,107,1
5_0_95_2018_04_men_3574_2_aug_5707.jpg,274,338,24,107,1
5_0_95_2018_04_men_3574_2_aug_5707.jpg,363,424,24,110,1
5_0_95_2018_04_men_3574_2_aug_5707.jpg,453,521,25,111,1
5_0_95_2018_04_men_3574_2_aug_5707.jpg,545,601,27,112,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,371,426,37,144,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,465,534,35,152,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,564,622,27,148,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,659,725,22,140,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,755,803,15,142,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,840,894,8,149,1
3_0_95_2018_04_men_1605_2_aug_6413.jpg,919,968,11,140,1
3_0_98_2018_04_men_1395_2_aug_8956.jpg,323,387,35,115,1
3_0_98_2018_04_men_1395_2_aug_8956.jpg,420,482,39,123,1
3_0_98_2018_04_men_1395_2_aug_8956.jpg,516,581,42,128,1
3_0_98_2018_04_men_1395_2_aug_8956.jpg,615,680,46,135,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,322,373,35,140,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,415,480,37,152,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,515,569,32,151,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,610,672,31,147,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,706,750,26,152,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,791,840,23,162,1
3_0_95_2018_04_men_1605_2_aug_7513.jpg,870,915,28,156,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,349,404,38,145,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,442,511,43,160,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,542,600,42,163,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,637,703,44,162,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,733,781,43,170,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,817,871,43,184,1
3_0_95_2018_04_men_1605_2_aug_8770.jpg,896,945,50,179,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,373,451,38,165,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,480,564,39,166,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,589,669,40,163,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,702,784,44,164,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,811,876,48,165,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,893,962,42,163,1
3_0_74_2018_04_men_2032_1_aug_9710.jpg,985,1054,44,168,1
3_0_95_2018_04_men_4189_2_aug_1017.jpg,224,279,54,166,1
3_0_95_2018_04_men_4189_2_aug_1017.jpg,307,367,49,158,1
3_0_95_2018_04_men_4189_2_aug_1017.jpg,393,455,39,147,1
3_0_95_2018_04_men_4189_2_aug_1017.jpg,483,550,35,148,1
13_1_00_2018_04_men_4818_2_aug_3062.jpg,186,273,28,138,1
13_1_00_2018_04_men_4818_2_aug_3062.jpg,305,391,27,140,1
13_1_00_2018_04_men_4818_2_aug_3062.jpg,420,505,26,140,1
13_1_00_2018_04_men_4818_2_aug_3062.jpg,535,620,24,141,1
13_1_00_2018_04_men_4818_2_aug_3062.jpg,653,744,27,163,1
3_0_95_2018_04_men_4189_2_aug_1687.jpg,286,339,51,162,1
3_0_95_2018_04_men_4189_2_aug_1687.jpg,369,427,47,155,1
3_0_95_2018_04_men_4189_2_aug_1687.jpg,455,515,39,146,1
3_0_95_2018_04_men_4189_2_aug_1687.jpg,545,610,37,149,1
18_0_53_2018_04_men_1547_2_aug_8313.jpg,197,276,24,133,1
18_0_53_2018_04_men_1547_2_aug_8313.jpg,292,374,26,134,1
18_0_53_2018_04_men_1547_2_aug_8313.jpg,393,472,32,143,1
18_0_53_2018_04_men_1547_2_aug_8313.jpg,494,572,34,148,1
18_0_53_2018_04_men_1547_2_aug_8313.jpg,594,675,32,153,1
3_0_95_2018_04_men_4189_2_aug_3982.jpg,316,373,61,174,1
3_0_95_2018_04_men_4189_2_aug_3982.jpg,399,461,60,170,1
3_0_95_2018_04_men_4189_2_aug_3982.jpg,486,550,55,164,1
3_0_95_2018_04_men_4189_2_aug_3982.jpg,576,645,56,170,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,207,244,16,83,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,262,303,15,79,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,321,357,14,80,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,379,419,8,75,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,438,475,6,71,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,497,536,6,67,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,553,590,5,66,1
3_0_99_2018_04_men_348_1_aug_1068.jpg,612,649,4,81,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,197,258,2,96,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,280,338,5,93,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,365,408,7,102,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,434,488,9,99,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,510,550,14,106,1
3_0_93_2018_04_men_1449_2_aug_7466.jpg,572,614,17,109,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,205,279,31,156,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,298,367,38,160,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,394,460,38,164,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,477,554,36,163,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,573,638,37,160,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,646,710,39,157,1
3_0_56_2018_04_men_2962_1_aug_5056.jpg,723,779,40,159,1
3_0_95_2018_04_men_4189_2_aug_8403.jpg,344,401,53,166,1
3_0_95_2018_04_men_4189_2_aug_8403.jpg,427,489,46,156,1
3_0_95_2018_04_men_4189_2_aug_8403.jpg,512,576,35,144,1
3_0_95_2018_04_men_4189_2_aug_8403.jpg,602,671,29,143,1
3_0_47_2018_04_men_2670_2_aug_358.jpg,502,577,76,200,1
3_0_47_2018_04_men_2670_2_aug_358.jpg,593,669,64,200,1
3_0_47_2018_04_men_2670_2_aug_358.jpg,687,756,65,199,1
3_0_47_2018_04_men_2670_2_aug_358.jpg,1134,1209,50,186,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,1067,1146,54,195,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,942,1020,49,193,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,817,897,54,193,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,694,772,60,190,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,572,649,56,193,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,451,524,59,193,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,331,402,51,196,1
3_0_98_2018_04_men_1368_2_aug_5959.jpg,215,284,24,193,1
13_1_00_2018_04_men_1734_1_aug_5584.jpg,303,389,21,180,1
13_1_00_2018_04_men_1734_1_aug_5584.jpg,420,519,31,191,1
13_1_00_2018_04_men_1734_1_aug_5584.jpg,549,650,42,199,1
13_1_00_2018_04_men_1734_1_aug_5584.jpg,675,776,50,208,1
13_1_00_2018_04_men_1734_1_aug_5584.jpg,807,903,61,217,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,264,317,33,117,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,338,386,27,112,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,404,458,26,108,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,482,530,17,100,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,555,606,17,94,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,631,679,13,90,1
3_0_95_2018_04_men_4244_1_aug_542.jpg,700,748,12,89,1
